App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
fridujo/rabbitmq-mock,5ad5817c9ee4dbe2045895c713ea566d7acdcc79,src/test/java/com/github/fridujo/rabbitmq/mock/ExtensionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,5ad5817c9ee4dbe2045895c713ea566d7acdcc79,src/test/java/com/github/fridujo/rabbitmq/mock/spring/SpringIntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,5ad5817c9ee4dbe2045895c713ea566d7acdcc79,src/test/java/com/github/fridujo/rabbitmq/mock/MetricsCollectorTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,5ad5817c9ee4dbe2045895c713ea566d7acdcc79,src/test/java/com/github/fridujo/rabbitmq/mock/ExchangeTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,b60698ba4192af249075bc77412f96b496ca605c,src/test/java/com/github/fridujo/rabbitmq/mock/ChannelTest.java,0,0,0,0,0.0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,b60698ba4192af249075bc77412f96b496ca605c,src/test/java/com/github/fridujo/rabbitmq/mock/IntegrationTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,b60698ba4192af249075bc77412f96b496ca605c,src/test/java/com/github/fridujo/rabbitmq/mock/ExtensionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,b60698ba4192af249075bc77412f96b496ca605c,src/test/java/com/github/fridujo/rabbitmq/mock/spring/SpringIntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,b60698ba4192af249075bc77412f96b496ca605c,src/test/java/com/github/fridujo/rabbitmq/mock/MetricsCollectorTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,b60698ba4192af249075bc77412f96b496ca605c,src/test/java/com/github/fridujo/rabbitmq/mock/ExchangeTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,1db8febb782e8f5ce854d6994440e020addc3f20,src/test/java/com/github/fridujo/rabbitmq/mock/ChannelTest.java,0,0,0,0,0.0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,1db8febb782e8f5ce854d6994440e020addc3f20,src/test/java/com/github/fridujo/rabbitmq/mock/IntegrationTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,1db8febb782e8f5ce854d6994440e020addc3f20,src/test/java/com/github/fridujo/rabbitmq/mock/ExtensionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,1db8febb782e8f5ce854d6994440e020addc3f20,src/test/java/com/github/fridujo/rabbitmq/mock/spring/SpringIntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,1db8febb782e8f5ce854d6994440e020addc3f20,src/test/java/com/github/fridujo/rabbitmq/mock/MetricsCollectorTest.java,0,0,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,1db8febb782e8f5ce854d6994440e020addc3f20,src/test/java/com/github/fridujo/rabbitmq/mock/ExchangeTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,f73fe2e98ebc406541b626eb327229ec710ad066,src/test/java/com/github/fridujo/rabbitmq/mock/ChannelTest.java,0,0,0,0,0.0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,f73fe2e98ebc406541b626eb327229ec710ad066,src/test/java/com/github/fridujo/rabbitmq/mock/IntegrationTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,f73fe2e98ebc406541b626eb327229ec710ad066,src/test/java/com/github/fridujo/rabbitmq/mock/ExtensionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,f73fe2e98ebc406541b626eb327229ec710ad066,src/test/java/com/github/fridujo/rabbitmq/mock/spring/SpringIntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,f73fe2e98ebc406541b626eb327229ec710ad066,src/test/java/com/github/fridujo/rabbitmq/mock/spring/MockConnectionTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,f73fe2e98ebc406541b626eb327229ec710ad066,src/test/java/com/github/fridujo/rabbitmq/mock/spring/MockConnectionFactoryTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,f73fe2e98ebc406541b626eb327229ec710ad066,src/test/java/com/github/fridujo/rabbitmq/mock/ExchangeTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,5123a5c34ce91b250ca04045b0bc77494e06cde5,src/test/java/com/github/fridujo/rabbitmq/mock/IntegrationTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,5123a5c34ce91b250ca04045b0bc77494e06cde5,src/test/java/com/github/fridujo/rabbitmq/mock/spring/SpringIntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
