App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
davidmoten/rtree,e4403d1d9257995618d6e4936fc56d83b612c79f,EntryTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,e4403d1d9257995618d6e4936fc56d83b612c79f,geometry/RectangleTest.java,0,0,0,0,0.0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,22,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,e4403d1d9257995618d6e4936fc56d83b612c79f,geometry/CircleTest.java,0,0,0,0,0.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,e4403d1d9257995618d6e4936fc56d83b612c79f,geometry/PointTest.java,0,0,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,e4403d1d9257995618d6e4936fc56d83b612c79f,geometry/IntersectsTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,e4403d1d9257995618d6e4936fc56d83b612c79f,geometry/GeometriesTest.java,0,0,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,e4403d1d9257995618d6e4936fc56d83b612c79f,SplitterRStarTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,e4403d1d9257995618d6e4936fc56d83b612c79f,ContextTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,e4403d1d9257995618d6e4936fc56d83b612c79f,NonLeafTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,e4403d1d9257995618d6e4936fc56d83b612c79f,LeafTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,src/test/java/com/github/davidmoten/util/TestingUtil.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,LatLongExampleTest.java,0,0,0,0,0.0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,ComparatorsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,UtilTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,StringSplitTest.java,0,0,0,0,0.0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,BackpressureTest.java,0,0,0,0,0.0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,OnSubscribeSearchTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,QuadraticSplitterTest.java,0,0,0,0,0.0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,FunctionsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,RTreeTest.java,0,0,0,0,0.0,0,82,10,7,0,0,0,1,0,1,6,0,0,0,0,3,7,1,2,69,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,EntryTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,geometry/RectangleTest.java,0,0,0,0,0.0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,22,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,geometry/CircleTest.java,0,0,0,0,0.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,geometry/PointTest.java,0,0,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,geometry/IntersectsTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,geometry/GeometriesTest.java,0,0,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,ContextTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,NonLeafTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,2407cc91bf301b359c310fbab85be6b508255a3e,LeafTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,src/test/java/com/github/davidmoten/util/TestingUtil.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,LatLongExampleTest.java,0,0,0,0,0.0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,ComparatorsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,UtilTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,StringSplitTest.java,0,0,0,0,0.0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,BackpressureTest.java,0,0,0,0,0.0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,OnSubscribeSearchTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,QuadraticSplitterTest.java,0,0,0,0,0.0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,FunctionsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,RTreeTest.java,0,0,0,0,0.0,0,82,10,7,0,0,0,1,0,1,6,0,0,0,0,3,7,1,2,69,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,EntryTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,geometry/RectangleTest.java,0,0,0,0,0.0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,22,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,geometry/CircleTest.java,0,0,0,0,0.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,geometry/PointTest.java,0,0,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,geometry/IntersectsTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,geometry/GeometriesTest.java,0,0,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,ContextTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,NonLeafTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f0052064192aba4e781b851c77ff68e75998f6af,LeafTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,src/test/java/com/github/davidmoten/util/TestingUtil.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,LatLongExampleTest.java,0,0,0,0,0.0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,ComparatorsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,UtilTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,StringSplitTest.java,0,0,0,0,0.0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,BackpressureTest.java,0,0,0,0,0.0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,OnSubscribeSearchTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,QuadraticSplitterTest.java,0,0,0,0,0.0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,RectangleTest.java,0,0,0,0,0.0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,22,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,FunctionsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,RTreeTest.java,0,0,0,0,0.0,0,82,10,7,0,0,0,1,0,1,6,0,0,0,0,3,7,1,2,69,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,EntryTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,geometry/CircleTest.java,0,0,0,0,0.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,geometry/PointTest.java,0,0,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,geometry/IntersectsTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,geometry/GeometriesTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,ContextTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,NonLeafTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,fe32b3227a5f88fe1242e4c3c129d5b2194995f1,LeafTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,src/test/java/com/github/davidmoten/util/TestingUtil.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,LatLongExampleTest.java,0,0,0,0,0.0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,ComparatorsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,UtilTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,StringSplitTest.java,0,0,0,0,0.0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,BackpressureTest.java,0,0,0,0,0.0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,OnSubscribeSearchTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,QuadraticSplitterTest.java,0,0,0,0,0.0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,RectangleTest.java,0,0,0,0,0.0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,22,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,FunctionsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,RTreeTest.java,0,0,0,0,0.0,0,83,10,7,0,0,0,1,0,1,6,0,0,0,0,3,7,1,2,69,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,EntryTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,geometry/CircleTest.java,0,0,0,0,0.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,geometry/PointTest.java,0,0,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,geometry/IntersectsTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,geometry/GeometriesTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,ContextTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,NonLeafTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,c2925ad0979ca5a2b2df3c38b8f71aae909d12a3,LeafTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,a6878e8fae6718e002efeb71037aaca4d1d4fe00,src/test/java/com/github/davidmoten/util/TestingUtil.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,a6878e8fae6718e002efeb71037aaca4d1d4fe00,LatLongExampleTest.java,0,0,0,0,0.0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,a6878e8fae6718e002efeb71037aaca4d1d4fe00,ComparatorsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,a6878e8fae6718e002efeb71037aaca4d1d4fe00,UtilTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,a6878e8fae6718e002efeb71037aaca4d1d4fe00,StringSplitTest.java,0,0,0,0,0.0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,a6878e8fae6718e002efeb71037aaca4d1d4fe00,BackpressureTest.java,0,0,0,0,0.0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,a6878e8fae6718e002efeb71037aaca4d1d4fe00,OnSubscribeSearchTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,a6878e8fae6718e002efeb71037aaca4d1d4fe00,QuadraticSplitterTest.java,0,0,0,0,0.0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,a6878e8fae6718e002efeb71037aaca4d1d4fe00,RectangleTest.java,0,0,0,0,0.0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,22,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,a6878e8fae6718e002efeb71037aaca4d1d4fe00,FunctionsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,a6878e8fae6718e002efeb71037aaca4d1d4fe00,RTreeTest.java,0,0,0,0,0.0,0,83,10,7,0,0,0,1,0,1,6,0,0,0,0,3,7,1,2,69,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,a6878e8fae6718e002efeb71037aaca4d1d4fe00,EntryTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,a6878e8fae6718e002efeb71037aaca4d1d4fe00,geometry/CircleTest.java,0,0,0,0,0.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,a6878e8fae6718e002efeb71037aaca4d1d4fe00,geometry/PointTest.java,0,0,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
