,App,SHA,TestFilePath,AddClassAnnotation,isAddClassAnnotation,prediction
7369,wojciechzankowski/iextrading4j,56552fcff6436d4cfa3785b9fcd9b6daddc96184,pl/zankowski/iextrading4j/client/socket/manager/SocketManagerTest.java,0.0,False,True
7379,wojciechzankowski/iextrading4j,56552fcff6436d4cfa3785b9fcd9b6daddc96184,pl/zankowski/iextrading4j/client/socket/request/marketdata/OpHaltStatusAsyncRequestBuilderTest.java,0.0,False,False
7381,wojciechzankowski/iextrading4j,56552fcff6436d4cfa3785b9fcd9b6daddc96184,pl/zankowski/iextrading4j/client/socket/request/marketdata/SsrStatusAsyncRequestBuilderTest.java,0.0,False,False
7384,wojciechzankowski/iextrading4j,56552fcff6436d4cfa3785b9fcd9b6daddc96184,pl/zankowski/iextrading4j/client/socket/request/marketdata/TradeBreakAsyncRequestBuilderTest.java,0.0,False,False
7414,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/api/stats/IntradayStatsTest.java,0.0,False,True
7422,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/api/stocks/CompanyTest.java,0.0,False,True
7426,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/api/stocks/EarningTest.java,0.0,False,True
7427,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/api/stocks/EarningsTest.java,0.0,False,True
7433,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/api/stocks/LogoTest.java,0.0,False,True
7473,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/client/mapper/ListingCenterDeserializerTest.java,0.0,False,True
7482,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/client/mapper/SymbolTypeSerializerTest.java,0.0,False,True
7486,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/client/mapper/TradingStatusReasonTypeSerializerTest.java,0.0,False,True
7490,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/client/rest/manager/RestClientTest.java,0.0,False,True
7497,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/client/rest/request/market/MarketRequestBuilderTest.java,0.0,False,False
7501,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/client/rest/request/marketdata/HistRequestBuilderTest.java,0.0,False,False
7525,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/client/rest/request/marketdata/BookRequestBuilderTest.java,0.0,False,False
7531,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/client/rest/request/stocks/EarningsRequestBuilderTest.java,0.0,False,False
7540,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/client/rest/request/stocks/OhlcRequestBuilderTest.java,0.0,False,False
7549,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/client/rest/request/stocks/SplitsRequestBuilderTest.java,0.0,False,False
7558,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/client/socket/request/marketdata/AbstractSymbolAsyncRequestBuilderTest.java,0.0,False,False
7568,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/client/socket/request/marketdata/TradeBreakAsyncRequestBuilderTest.java,0.0,False,False
7573,wojciechzankowski/iextrading4j,5890c5057a2b6e68297d9d7d92841b224e30b804,pl/zankowski/iextrading4j/client/socket/request/marketdata/deep/DeepConsumerAdapterTest.java,0.0,False,True
7580,wojciechzankowski/iextrading4j,d3ee2ed2f34091a53969263f5f2ae7b81534ce0e,pl/zankowski/iextrading4j/api/marketdata/HISTTest.java,0.0,False,True
7584,wojciechzankowski/iextrading4j,d3ee2ed2f34091a53969263f5f2ae7b81534ce0e,pl/zankowski/iextrading4j/api/marketdata/SecurityEventTest.java,0.0,False,True
7631,wojciechzankowski/iextrading4j,d3ee2ed2f34091a53969263f5f2ae7b81534ce0e,pl/zankowski/iextrading4j/api/util/SetUtilTest.java,0.0,False,False
7649,wojciechzankowski/iextrading4j,d3ee2ed2f34091a53969263f5f2ae7b81534ce0e,pl/zankowski/iextrading4j/client/mapper/HackyLocalDateDeserializerTest.java,0.0,False,True
7659,wojciechzankowski/iextrading4j,d3ee2ed2f34091a53969263f5f2ae7b81534ce0e,pl/zankowski/iextrading4j/client/mapper/LuldTierDeserializerTest.java,0.0,False,True
7715,wojciechzankowski/iextrading4j,d3ee2ed2f34091a53969263f5f2ae7b81534ce0e,pl/zankowski/iextrading4j/client/rest/request/stocks/EarningsRequestBuilderTest.java,0.0,False,False
7739,wojciechzankowski/iextrading4j,d3ee2ed2f34091a53969263f5f2ae7b81534ce0e,pl/zankowski/iextrading4j/client/socket/manager/SocketRequestTest.java,0.0,False,True
7758,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/api/exception/IEXTradingExceptionTest.java,0.0,False,False
7767,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/api/marketdata/OpHaltStatusTest.java,0.0,False,True
7775,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/api/refdata/IEXCorporateActionsTest.java,0.0,False,False
7795,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/api/stocks/EarningsTest.java,0.0,False,True
7796,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/api/stocks/EffectiveSpreadTest.java,0.0,False,True
7801,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/api/stocks/LogoTest.java,0.0,False,True
7810,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/api/stocks/ThresholdSecuritiesTest.java,0.0,False,True
7811,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/api/stocks/TimeSeriesTest.java,0.0,False,True
7814,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/api/util/MapUtilTest.java,0.0,False,False
7817,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/client/mapper/ChartRangeSerializerTest.java,0.0,False,True
7840,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/client/mapper/IssueTypeSerializerTest.java,0.0,False,True
7843,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/client/mapper/LuldTierDeserializerTest.java,0.0,False,True
7844,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/client/mapper/LuldTierSerializerTest.java,0.0,False,True
7847,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/client/mapper/QualifiedDividendTypeDeserializerTest.java,0.0,False,True
7868,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/client/rest/request/marketdata/DeepRequestBuilderTest.java,0.0,False,False
7895,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/client/rest/request/stocks/CompanyRequestBuilderTest.java,0.0,False,False
7903,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/client/rest/request/stocks/LargestTradeRequestBuilderTest.java,0.0,False,False
7904,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/client/rest/request/stocks/ListRequestBuilderTest.java,0.0,False,False
7913,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/client/rest/request/stocks/PriceRequestBuilderTest.java,0.0,False,False
7939,wojciechzankowski/iextrading4j,6d4d01540f594e1e15bb0d4eb1300b97cd0c9dd3,pl/zankowski/iextrading4j/client/socket/request/marketdata/deep/DeepAsyncRequestTest.java,0.0,False,True
7951,wojciechzankowski/iextrading4j,522661249e06cd9f17b0a881b0a56c05a4bd1f17,pl/zankowski/iextrading4j/api/marketdata/OpHaltStatusTest.java,0.0,False,True
7958,wojciechzankowski/iextrading4j,522661249e06cd9f17b0a881b0a56c05a4bd1f17,pl/zankowski/iextrading4j/api/refdata/ExchangeSymbolTest.java,0.0,False,True
7967,wojciechzankowski/iextrading4j,522661249e06cd9f17b0a881b0a56c05a4bd1f17,pl/zankowski/iextrading4j/api/stats/RecentStatsTest.java,0.0,False,True
7980,wojciechzankowski/iextrading4j,522661249e06cd9f17b0a881b0a56c05a4bd1f17,pl/zankowski/iextrading4j/api/stocks/EffectiveSpreadTest.java,0.0,False,True
7987,wojciechzankowski/iextrading4j,522661249e06cd9f17b0a881b0a56c05a4bd1f17,pl/zankowski/iextrading4j/api/stocks/OhlcTest.java,0.0,False,True
8004,wojciechzankowski/iextrading4j,522661249e06cd9f17b0a881b0a56c05a4bd1f17,pl/zankowski/iextrading4j/client/mapper/DelistingReasonDeserializerTest.java,0.0,False,True
8023,wojciechzankowski/iextrading4j,522661249e06cd9f17b0a881b0a56c05a4bd1f17,pl/zankowski/iextrading4j/client/mapper/IssueTypeDeserializerTest.java,0.0,False,True
8028,wojciechzankowski/iextrading4j,522661249e06cd9f17b0a881b0a56c05a4bd1f17,pl/zankowski/iextrading4j/client/mapper/LuldTierSerializerTest.java,0.0,False,True
8029,wojciechzankowski/iextrading4j,522661249e06cd9f17b0a881b0a56c05a4bd1f17,pl/zankowski/iextrading4j/client/mapper/PaymentFrequencyDeserializerTest.java,0.0,False,True
8031,wojciechzankowski/iextrading4j,522661249e06cd9f17b0a881b0a56c05a4bd1f17,pl/zankowski/iextrading4j/client/mapper/QualifiedDividendTypeDeserializerTest.java,0.0,False,True
8054,wojciechzankowski/iextrading4j,522661249e06cd9f17b0a881b0a56c05a4bd1f17,pl/zankowski/iextrading4j/client/rest/request/marketdata/LastTradeRequestBuilderTest.java,0.0,False,False
8057,wojciechzankowski/iextrading4j,522661249e06cd9f17b0a881b0a56c05a4bd1f17,pl/zankowski/iextrading4j/client/rest/request/marketdata/SecurityEventRequestBuilderTest.java,0.0,False,False
8071,wojciechzankowski/iextrading4j,522661249e06cd9f17b0a881b0a56c05a4bd1f17,pl/zankowski/iextrading4j/client/rest/request/stats/HistoricalStatsRequestBuilderTest.java,0.0,False,False
8076,wojciechzankowski/iextrading4j,522661249e06cd9f17b0a881b0a56c05a4bd1f17,pl/zankowski/iextrading4j/client/rest/request/stocks/BatchStocksRequestBuilderTest.java,0.0,False,False
8079,wojciechzankowski/iextrading4j,522661249e06cd9f17b0a881b0a56c05a4bd1f17,pl/zankowski/iextrading4j/client/rest/request/stocks/CompanyRequestBuilderTest.java,0.0,False,False
8085,wojciechzankowski/iextrading4j,522661249e06cd9f17b0a881b0a56c05a4bd1f17,pl/zankowski/iextrading4j/client/rest/request/stocks/FinancialsRequestBuilderTest.java,0.0,False,False
8145,wojciechzankowski/iextrading4j,f1cfb9527329f1197eda063da8cb4af9a1703c3e,pl/zankowski/iextrading4j/api/refdata/IEXNextDayExDateTest.java,0.0,False,False
8170,wojciechzankowski/iextrading4j,f1cfb9527329f1197eda063da8cb4af9a1703c3e,pl/zankowski/iextrading4j/api/stocks/NewsTest.java,0.0,False,True
8176,wojciechzankowski/iextrading4j,f1cfb9527329f1197eda063da8cb4af9a1703c3e,pl/zankowski/iextrading4j/api/stocks/ShortInterestTest.java,0.0,False,True
8182,wojciechzankowski/iextrading4j,f1cfb9527329f1197eda063da8cb4af9a1703c3e,pl/zankowski/iextrading4j/api/util/MapUtilTest.java,0.0,False,False
8201,wojciechzankowski/iextrading4j,f1cfb9527329f1197eda063da8cb4af9a1703c3e,pl/zankowski/iextrading4j/client/mapper/HackyLocalDateDeserializerTest.java,0.0,False,True
8218,wojciechzankowski/iextrading4j,f1cfb9527329f1197eda063da8cb4af9a1703c3e,pl/zankowski/iextrading4j/client/mapper/SymbolTypeSerializerTest.java,0.0,False,True
8226,wojciechzankowski/iextrading4j,f1cfb9527329f1197eda063da8cb4af9a1703c3e,pl/zankowski/iextrading4j/client/rest/manager/RestClientTest.java,0.0,False,True
8250,wojciechzankowski/iextrading4j,f1cfb9527329f1197eda063da8cb4af9a1703c3e,pl/zankowski/iextrading4j/client/rest/request/refdata/IEXDividendsRequestBuilderTest.java,0.0,False,False
8255,wojciechzankowski/iextrading4j,f1cfb9527329f1197eda063da8cb4af9a1703c3e,pl/zankowski/iextrading4j/client/rest/request/stats/HistoricalStatsRequestBuilderTest.java,0.0,False,False
8274,wojciechzankowski/iextrading4j,f1cfb9527329f1197eda063da8cb4af9a1703c3e,pl/zankowski/iextrading4j/client/rest/request/stocks/NewsRequestBuilderTest.java,0.0,False,False
8311,wojciechzankowski/iextrading4j,b68ba177b5d76b67e1edc8bc6203587efd3b3bb1,pl/zankowski/iextrading4j/api/marketdata/AuctionTest.java,0.0,False,True
8330,wojciechzankowski/iextrading4j,b68ba177b5d76b67e1edc8bc6203587efd3b3bb1,pl/zankowski/iextrading4j/api/stats/HistoricalDailyStatsTest.java,0.0,False,True
8345,wojciechzankowski/iextrading4j,b68ba177b5d76b67e1edc8bc6203587efd3b3bb1,pl/zankowski/iextrading4j/api/stocks/EarningTest.java,0.0,False,True
8348,wojciechzankowski/iextrading4j,b68ba177b5d76b67e1edc8bc6203587efd3b3bb1,pl/zankowski/iextrading4j/api/stocks/FinancialTest.java,0.0,False,True
8370,wojciechzankowski/iextrading4j,b68ba177b5d76b67e1edc8bc6203587efd3b3bb1,pl/zankowski/iextrading4j/client/mapper/DividendQualificationDeserializerTest.java,0.0,False,True
8388,wojciechzankowski/iextrading4j,b68ba177b5d76b67e1edc8bc6203587efd3b3bb1,pl/zankowski/iextrading4j/client/mapper/IssueTypeSerializerTest.java,0.0,False,True
8397,wojciechzankowski/iextrading4j,b68ba177b5d76b67e1edc8bc6203587efd3b3bb1,pl/zankowski/iextrading4j/client/mapper/SymbolTypeDeserializerTest.java,0.0,False,True
8408,wojciechzankowski/iextrading4j,b68ba177b5d76b67e1edc8bc6203587efd3b3bb1,pl/zankowski/iextrading4j/client/rest/manager/RestManagerTest.java,0.0,False,True
8428,wojciechzankowski/iextrading4j,b68ba177b5d76b67e1edc8bc6203587efd3b3bb1,pl/zankowski/iextrading4j/client/rest/request/refdata/AbstractDailyListRequestBuilderTest.java,0.0,False,False
8432,wojciechzankowski/iextrading4j,b68ba177b5d76b67e1edc8bc6203587efd3b3bb1,pl/zankowski/iextrading4j/client/rest/request/refdata/IEXSymbolDirectoryRequestBuilderTest.java,0.0,False,False
8435,wojciechzankowski/iextrading4j,b68ba177b5d76b67e1edc8bc6203587efd3b3bb1,pl/zankowski/iextrading4j/client/rest/request/stats/HistoricalStatsRequestBuilderTest.java,0.0,False,False
8454,wojciechzankowski/iextrading4j,b68ba177b5d76b67e1edc8bc6203587efd3b3bb1,pl/zankowski/iextrading4j/client/rest/request/stocks/NewsRequestBuilderTest.java,0.0,False,False
8470,wojciechzankowski/iextrading4j,b68ba177b5d76b67e1edc8bc6203587efd3b3bb1,pl/zankowski/iextrading4j/client/socket/manager/SocketManagerTest.java,0.0,False,True
8493,wojciechzankowski/iextrading4j,0e779390fbc8f475cdc87ce91d0a183a3525d7f1,pl/zankowski/iextrading4j/api/refdata/IEXCorporateActionsTest.java,0.0,False,False
8506,wojciechzankowski/iextrading4j,0e779390fbc8f475cdc87ce91d0a183a3525d7f1,pl/zankowski/iextrading4j/api/marketdata/BookTest.java,0.0,False,True
8512,wojciechzankowski/iextrading4j,0e779390fbc8f475cdc87ce91d0a183a3525d7f1,pl/zankowski/iextrading4j/api/stocks/EarningTest.java,0.0,False,True
8516,wojciechzankowski/iextrading4j,0e779390fbc8f475cdc87ce91d0a183a3525d7f1,pl/zankowski/iextrading4j/api/stocks/FinancialsTest.java,0.0,False,True
8524,wojciechzankowski/iextrading4j,0e779390fbc8f475cdc87ce91d0a183a3525d7f1,pl/zankowski/iextrading4j/api/stocks/QuoteTest.java,0.0,False,False
8528,wojciechzankowski/iextrading4j,0e779390fbc8f475cdc87ce91d0a183a3525d7f1,pl/zankowski/iextrading4j/api/stocks/ThresholdSecuritiesTest.java,0.0,False,True
8529,wojciechzankowski/iextrading4j,0e779390fbc8f475cdc87ce91d0a183a3525d7f1,pl/zankowski/iextrading4j/api/stocks/TimeSeriesTest.java,0.0,False,True
8537,wojciechzankowski/iextrading4j,0e779390fbc8f475cdc87ce91d0a183a3525d7f1,pl/zankowski/iextrading4j/client/mapper/DividendQualificationDeserializerTest.java,0.0,False,True
8540,wojciechzankowski/iextrading4j,0e779390fbc8f475cdc87ce91d0a183a3525d7f1,pl/zankowski/iextrading4j/client/mapper/DividendTypeIdDeserializerTest.java,0.0,False,True
8543,wojciechzankowski/iextrading4j,0e779390fbc8f475cdc87ce91d0a183a3525d7f1,pl/zankowski/iextrading4j/client/mapper/FinancialStatusDeserializerTest.java,0.0,False,True
8546,wojciechzankowski/iextrading4j,0e779390fbc8f475cdc87ce91d0a183a3525d7f1,pl/zankowski/iextrading4j/client/mapper/FlagSerializerTest.java,0.0,False,True
8559,wojciechzankowski/iextrading4j,0e779390fbc8f475cdc87ce91d0a183a3525d7f1,pl/zankowski/iextrading4j/client/mapper/LuldTierSerializerTest.java,0.0,False,True
8611,wojciechzankowski/iextrading4j,0e779390fbc8f475cdc87ce91d0a183a3525d7f1,pl/zankowski/iextrading4j/client/rest/request/stocks/DelayedQuoteRequestBuilderTest.java,0.0,False,False
8618,wojciechzankowski/iextrading4j,0e779390fbc8f475cdc87ce91d0a183a3525d7f1,pl/zankowski/iextrading4j/client/rest/request/stocks/LargestTradeRequestBuilderTest.java,0.0,False,False
8629,wojciechzankowski/iextrading4j,0e779390fbc8f475cdc87ce91d0a183a3525d7f1,pl/zankowski/iextrading4j/client/rest/request/stocks/QuoteRequestBuilderTest.java,0.0,False,False
8639,wojciechzankowski/iextrading4j,0e779390fbc8f475cdc87ce91d0a183a3525d7f1,pl/zankowski/iextrading4j/client/socket/manager/SocketRequestBuilderTest.java,0.0,False,False
8647,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/api/marketdata/BookEntryTest.java,0.0,False,True
8654,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/api/marketdata/SsrStatusTest.java,0.0,False,True
8667,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/api/stats/IntradayStatsTest.java,0.0,False,True
8673,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/api/marketdata/BookTest.java,0.0,False,True
8679,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/api/stocks/EarningTest.java,0.0,False,True
8681,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/api/stocks/EffectiveSpreadTest.java,0.0,False,True
8682,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/api/stocks/FinancialTest.java,0.0,False,True
8686,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/api/stocks/LogoTest.java,0.0,False,True
8698,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/api/util/ListUtilTest.java,0.0,False,False
8705,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/client/mapper/DividendQualificationSerializerTest.java,0.0,False,True
8719,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/client/mapper/IssueSubTypeDeserializerTest.java,0.0,False,True
8723,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/client/mapper/ListingCenterDeserializerTest.java,0.0,False,True
8750,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/client/rest/request/marketdata/DeepRequestBuilderTest.java,0.0,False,False
8751,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/client/rest/request/marketdata/HistRequestBuilderTest.java,0.0,False,False
8767,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/client/rest/request/refdata/SymbolsRequestBuilderTest.java,0.0,False,False
8768,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/client/rest/request/stats/HistoricalDailyStatsRequestBuilderTest.java,0.0,False,False
8784,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/client/rest/request/stocks/KeyStatsRequestBuilderTest.java,0.0,False,False
8790,wojciechzankowski/iextrading4j,cec5a55a5aa76714df3d5e7c53518006c9a83e74,pl/zankowski/iextrading4j/client/rest/request/stocks/OhlcRequestBuilderTest.java,0.0,False,False
