,App,SHA,TestFilePath,MoveMethod,isMoveMethod,prediction
20781,codestory/fluent-http,54e407f32d83f0b9556da25655cd49f52eb82112,src/test/java/net/codestory/http/StreamTest.java,0.0,False,False
20789,codestory/fluent-http,54e407f32d83f0b9556da25655cd49f52eb82112,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,False
20799,codestory/fluent-http,a73d374df9c3ae52fa25958424dd6436fa033a5c,src/test/java/net/codestory/http/StaticPagesTest.java,0.0,False,True
20815,codestory/fluent-http,a73d374df9c3ae52fa25958424dd6436fa033a5c,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,False
20826,codestory/fluent-http,3bfe3693e6360b0b5e8ce7b4da5d45cf90e1ab95,src/test/java/net/codestory/http/TemplatingInDevTest.java,0.0,False,True
20848,codestory/fluent-http,78144c7ae48b18f7e6251c4ee6a16df093b456a8,src/test/java/net/codestory/http/CORSTest.java,0.0,False,False
20856,codestory/fluent-http,78144c7ae48b18f7e6251c4ee6a16df093b456a8,src/test/java/net/codestory/http/GuiceTest.java,0.0,False,True
20878,codestory/fluent-http,ccbd72b4de983a11206c22beefa6938b7578affd,src/test/java/net/codestory/http/TemplatingInDevTest.java,0.0,False,True
20888,codestory/fluent-http,ccbd72b4de983a11206c22beefa6938b7578affd,src/test/java/net/codestory/http/extensions/CustomObjectMapperTest.java,0.0,False,True
20915,codestory/fluent-http,93354661334ea7808a233f90bcc3cf869b1d141c,src/test/java/net/codestory/http/extensions/CustomPayloadWriterTest.java,0.0,False,True
20916,codestory/fluent-http,93354661334ea7808a233f90bcc3cf869b1d141c,src/test/java/net/codestory/http/extensions/CustomHandlebarsDelimitersTest.java,0.0,False,True
20969,codestory/fluent-http,0348d3e062ae632d5ef5127506206259852b7266,src/test/java/net/codestory/http/extensions/CustomCompilerTest.java,0.0,False,True
20978,codestory/fluent-http,002567392d0f2ae36e9784b1ae735e85afdd6a5a,src/test/java/net/codestory/http/CORSTest.java,0.0,False,False
20981,codestory/fluent-http,002567392d0f2ae36e9784b1ae735e85afdd6a5a,src/test/java/net/codestory/http/StaticPagesTest.java,0.0,False,True
20989,codestory/fluent-http,002567392d0f2ae36e9784b1ae735e85afdd6a5a,src/test/java/net/codestory/http/StreamTest.java,0.0,False,False
20996,codestory/fluent-http,002567392d0f2ae36e9784b1ae735e85afdd6a5a,src/test/java/net/codestory/http/extensions/CustomHandlebarsResolverTest.java,0.0,False,True
21002,codestory/fluent-http,b6212c2cef50b2ef8e1d2e30f8d15ba3cffb1296,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
21008,codestory/fluent-http,b6212c2cef50b2ef8e1d2e30f8d15ba3cffb1296,src/test/java/net/codestory/http/TemplatingInDevTest.java,0.0,False,True
21010,codestory/fluent-http,b6212c2cef50b2ef8e1d2e30f8d15ba3cffb1296,src/test/java/net/codestory/http/RedirectTest.java,0.0,False,True
21019,codestory/fluent-http,b6212c2cef50b2ef8e1d2e30f8d15ba3cffb1296,src/test/java/net/codestory/http/extensions/CustomPayloadWriterTest.java,0.0,False,True
21026,codestory/fluent-http,3181e4ce5ee3a455d7a4d814675b83dba8015b40,src/test/java/net/codestory/http/AnnotationsTest.java,0.0,False,True
21034,codestory/fluent-http,3181e4ce5ee3a455d7a4d814675b83dba8015b40,src/test/java/net/codestory/http/TemplatingInDevTest.java,0.0,False,True
21036,codestory/fluent-http,3181e4ce5ee3a455d7a4d814675b83dba8015b40,src/test/java/net/codestory/http/RedirectTest.java,0.0,False,True
21044,codestory/fluent-http,3181e4ce5ee3a455d7a4d814675b83dba8015b40,src/test/java/net/codestory/http/extensions/CustomObjectMapperTest.java,0.0,False,True
21049,codestory/fluent-http,3181e4ce5ee3a455d7a4d814675b83dba8015b40,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,False
21050,codestory/fluent-http,3181e4ce5ee3a455d7a4d814675b83dba8015b40,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
21057,codestory/fluent-http,c58de7ed9bb25176ae817d42e856495755af9812,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
21066,codestory/fluent-http,c58de7ed9bb25176ae817d42e856495755af9812,src/test/java/net/codestory/http/testhelpers/AbstractProdWebServerTest.java,0.0,False,False
21091,codestory/fluent-http,9fee0a6bc5872f42c7664f25d70aaa7fffce4b42,src/test/java/net/codestory/http/testhelpers/AbstractDevWebServerTest.java,0.0,False,False
21113,codestory/fluent-http,b43d0c2a810e72f0e861849b5b8c72643f70e0b7,src/test/java/net/codestory/http/SpringTest.java,0.0,False,True
21122,codestory/fluent-http,b43d0c2a810e72f0e861849b5b8c72643f70e0b7,src/test/java/net/codestory/http/extensions/CustomObjectMapperTest.java,0.0,False,True
21145,codestory/fluent-http,b027d7ddd70687423939a66840cb4fa68ff40621,src/test/java/net/codestory/http/StreamTest.java,0.0,False,True
21146,codestory/fluent-http,b027d7ddd70687423939a66840cb4fa68ff40621,src/test/java/net/codestory/http/templating/YamlParserTest.java,0.0,False,False
21157,codestory/fluent-http,4e963831bb1f0567b8a41a7db9ccff19ad18db19,src/test/java/net/codestory/http/PostTest.java,0.0,False,True
21161,codestory/fluent-http,4e963831bb1f0567b8a41a7db9ccff19ad18db19,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
21163,codestory/fluent-http,4e963831bb1f0567b8a41a7db9ccff19ad18db19,src/test/java/net/codestory/http/StaticPagesTest.java,0.0,False,True
21180,codestory/fluent-http,4e963831bb1f0567b8a41a7db9ccff19ad18db19,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
21186,codestory/fluent-http,38a55fea5909ce969a4d7270fd41a787be2a743d,src/test/java/net/codestory/http/CORSTest.java,0.0,False,False
21195,codestory/fluent-http,38a55fea5909ce969a4d7270fd41a787be2a743d,src/test/java/net/codestory/http/testhelpers/AbstractDevWebServerTest.java,0.0,False,False
21196,codestory/fluent-http,38a55fea5909ce969a4d7270fd41a787be2a743d,src/test/java/net/codestory/http/testhelpers/AbstractProdWebServerTest.java,0.0,False,False
21210,codestory/fluent-http,c59ea4958230380eca8635bc0f11b9519903f089,src/test/java/net/codestory/http/StaticPagesTest.java,0.0,False,True
21221,codestory/fluent-http,c59ea4958230380eca8635bc0f11b9519903f089,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,False
21232,codestory/fluent-http,26fd76379c85d8e972b3a2519b6f0476f3683a22,src/test/java/net/codestory/http/StaticPagesTest.java,0.0,False,True
21237,codestory/fluent-http,26fd76379c85d8e972b3a2519b6f0476f3683a22,src/test/java/net/codestory/http/GuiceTest.java,0.0,False,True
21239,codestory/fluent-http,26fd76379c85d8e972b3a2519b6f0476f3683a22,src/test/java/net/codestory/http/testhelpers/AbstractProdWebServerTest.java,0.0,False,False
21244,codestory/fluent-http,26fd76379c85d8e972b3a2519b6f0476f3683a22,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
21260,codestory/fluent-http,002749bfb06e23358faab1c74ebbb91695b44880,src/test/java/net/codestory/http/testhelpers/AbstractDevWebServerTest.java,0.0,False,False
21261,codestory/fluent-http,002749bfb06e23358faab1c74ebbb91695b44880,src/test/java/net/codestory/http/testhelpers/AbstractProdWebServerTest.java,0.0,False,False
21292,codestory/fluent-http,1e8898b80fb6688eca85d88c9591a6e885197d5b,src/test/java/net/codestory/http/PostTest.java,0.0,False,True
21296,codestory/fluent-http,1e8898b80fb6688eca85d88c9591a6e885197d5b,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
21305,codestory/fluent-http,1e8898b80fb6688eca85d88c9591a6e885197d5b,src/test/java/net/codestory/http/testhelpers/AbstractProdWebServerTest.java,0.0,False,False
21319,codestory/fluent-http,c6f60b6fdd36efe0224c805b850636c305c6f8c4,src/test/java/net/codestory/http/StaticPageInDevTest.java,0.0,False,True
21322,codestory/fluent-http,c6f60b6fdd36efe0224c805b850636c305c6f8c4,src/test/java/net/codestory/http/SpringTest.java,0.0,False,True
21327,codestory/fluent-http,c6f60b6fdd36efe0224c805b850636c305c6f8c4,src/test/java/net/codestory/http/testhelpers/AbstractProdWebServerTest.java,0.0,False,False
21341,codestory/fluent-http,24b23db13f044635ee40f88223e9b8282862c350,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
21353,codestory/fluent-http,24b23db13f044635ee40f88223e9b8282862c350,src/test/java/net/codestory/http/templating/YamlParserTest.java,0.0,False,False
21362,codestory/fluent-http,d54f3ca32a5acf43d8253bbf9c5be78b68a9e4b2,src/test/java/net/codestory/http/GetTest.java,0.0,False,True
21363,codestory/fluent-http,d54f3ca32a5acf43d8253bbf9c5be78b68a9e4b2,src/test/java/net/codestory/http/CORSTest.java,0.0,False,False
21386,codestory/fluent-http,5bcc340fce817b6e82fbe76607a9792e72d7173a,src/test/java/net/codestory/http/RedirectTest.java,0.0,False,True
21399,codestory/fluent-http,ae7666606e5fab0705e82279230325ea5de18d18,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
21411,codestory/fluent-http,ae7666606e5fab0705e82279230325ea5de18d18,src/test/java/net/codestory/http/templating/HandlebarsCompilerTest.java,0.0,False,False
21412,codestory/fluent-http,ae7666606e5fab0705e82279230325ea5de18d18,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,False
21414,codestory/fluent-http,ae7666606e5fab0705e82279230325ea5de18d18,src/test/java/net/codestory/http/HeadTest.java,0.0,False,True
21432,codestory/fluent-http,51c776c1253961e15e4f2d05b3f82d7330ed8e9a,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
21443,codestory/fluent-http,70a3140171c310053d80594cec710980c1a79599,src/test/java/net/codestory/http/PutTest.java,0.0,False,True
21455,codestory/fluent-http,4511f26823606573a44c0e063293d23252222027,src/test/java/net/codestory/http/GetTest.java,0.0,False,True
21474,codestory/fluent-http,4603476e7a6bda6d1f0b112fb4a2d785ae8f789e,src/test/java/net/codestory/http/StaticPagesTest.java,0.0,False,True
21478,codestory/fluent-http,4603476e7a6bda6d1f0b112fb4a2d785ae8f789e,src/test/java/net/codestory/http/GuiceTest.java,0.0,False,True
21481,codestory/fluent-http,4603476e7a6bda6d1f0b112fb4a2d785ae8f789e,src/test/java/net/codestory/http/templating/HandlebarsCompilerTest.java,0.0,False,False
21518,codestory/fluent-http,cf568210b78fc738a0631a8581b8875860066e64,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
21522,codestory/fluent-http,adfaa1679693bf226ecb0e272511d995da539217,src/test/java/net/codestory/http/PostTest.java,0.0,False,True
21539,codestory/fluent-http,48dfcbc9d8853bb4e2a95713bcbb2695b431ea2d,src/test/java/net/codestory/http/compilers/CompilersTest.java,0.0,False,False
21543,codestory/fluent-http,48dfcbc9d8853bb4e2a95713bcbb2695b431ea2d,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
21549,codestory/fluent-http,48dfcbc9d8853bb4e2a95713bcbb2695b431ea2d,src/test/java/net/codestory/http/templating/YamlParserTest.java,0.0,False,False
21567,codestory/fluent-http,a5f376060246b53f5a5ee424949b061a211fd505,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,False
21571,codestory/fluent-http,4b72fb549ec808df18a587608e1d568f1b4094a5,src/test/java/net/codestory/http/compilers/CompilersTest.java,0.0,False,False
21595,codestory/fluent-http,6ec8437b5456fffbb9b8f767556434ae4c70485c,src/test/java/net/codestory/http/PutTest.java,0.0,False,True
21619,codestory/fluent-http,661eee8f9858f4ca4eb9346c91f044d1b8b35e51,src/test/java/net/codestory/http/compilers/CompilersTest.java,0.0,False,False
21622,codestory/fluent-http,661eee8f9858f4ca4eb9346c91f044d1b8b35e51,src/test/java/net/codestory/http/GetTest.java,0.0,False,True
21625,codestory/fluent-http,661eee8f9858f4ca4eb9346c91f044d1b8b35e51,src/test/java/net/codestory/http/RedirectTest.java,0.0,False,True
21638,codestory/fluent-http,6b94afb32ecbd5423c5f98c37d2be9ae7ae746f5,src/test/java/net/codestory/http/GetTest.java,0.0,False,True
21644,codestory/fluent-http,6b94afb32ecbd5423c5f98c37d2be9ae7ae746f5,src/test/java/net/codestory/http/testhelpers/AbstractWebServerTest.java,0.0,False,False
21650,codestory/fluent-http,78fd2b3629a03181a4b95e204100457840ce5ee1,src/test/java/net/codestory/http/AnnotationsTest.java,0.0,False,True
21664,codestory/fluent-http,78fd2b3629a03181a4b95e204100457840ce5ee1,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
21671,codestory/fluent-http,d88292fcc75a3b0e7e59f39941f52c1c96c93c3f,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
21685,codestory/fluent-http,0ffd7c13424213b7d52c91fb1f31363486c4aa41,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
21692,codestory/fluent-http,0ffd7c13424213b7d52c91fb1f31363486c4aa41,src/test/java/net/codestory/http/testhelpers/AbstractWebServerTest.java,0.0,False,False
21726,codestory/fluent-http,732d0bd974ccbace20a7249972b11b2e09137c07,src/test/java/net/codestory/http/templating/HandlebarsCompilerTest.java,0.0,False,False
21732,codestory/fluent-http,36503e56ba85dbcbc19514e931edc256c4ab4ebf,src/test/java/net/codestory/http/PostTest.java,0.0,False,True
21735,codestory/fluent-http,36503e56ba85dbcbc19514e931edc256c4ab4ebf,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
21739,codestory/fluent-http,36503e56ba85dbcbc19514e931edc256c4ab4ebf,src/test/java/net/codestory/http/PutTest.java,0.0,False,True
21761,codestory/fluent-http,b5df38fb700c0758ebd4d1ed856b3e0cd51fec02,src/test/java/net/codestory/http/AnnotationsTest.java,0.0,False,True
21762,codestory/fluent-http,b5df38fb700c0758ebd4d1ed856b3e0cd51fec02,src/test/java/net/codestory/http/compilers/CompilersTest.java,0.0,False,False
21764,codestory/fluent-http,b5df38fb700c0758ebd4d1ed856b3e0cd51fec02,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
21775,codestory/fluent-http,b5df38fb700c0758ebd4d1ed856b3e0cd51fec02,src/test/java/net/codestory/http/HeadTest.java,0.0,False,True
21784,codestory/fluent-http,98b7684af8b2ec594952abca16c427bcfd3b6071,src/test/java/net/codestory/http/CookiesTest.java,0.0,False,True
21795,codestory/fluent-http,a1202312a13d84cc2bde830740e59e013297d2ab,src/test/java/net/codestory/http/GetTest.java,0.0,False,True
21810,codestory/fluent-http,46a5f9d81f975d37b1665a555b6a4aaa73d4b9e3,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
21813,codestory/fluent-http,46a5f9d81f975d37b1665a555b6a4aaa73d4b9e3,src/test/java/net/codestory/http/CacheTest.java,0.0,False,True
21817,codestory/fluent-http,46a5f9d81f975d37b1665a555b6a4aaa73d4b9e3,src/test/java/net/codestory/http/PutTest.java,0.0,False,True
21832,codestory/fluent-http,10f3c1235fe52b2d3d3bba080d68b764914cfa07,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,False
21843,codestory/fluent-http,c93e7aa90f83ea044661df1f616e19aac4958d7d,src/test/java/net/codestory/http/templating/YamlParserTest.java,0.0,False,False
21848,codestory/fluent-http,d9a53fa64ccb3467cd4553e3033c02ad2ee089cd,src/test/java/net/codestory/http/templating/YamlParserTest.java,0.0,False,False
21853,codestory/fluent-http,5931af3955b5f0383c2451ae1dc764ce3b2f620e,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,False
21857,codestory/fluent-http,45d58eae1975770e987ffea42ce675ff95aaf37a,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,False
21860,codestory/fluent-http,1e0e6b3b86a1f1992cd8a7844122ae2a500f8108,src/test/java/net/codestory/http/compilers/MarkdownCompilerTest.java,0.0,False,False
21875,codestory/fluent-http,23acb7bac97e918812c294fb18f700d6faae7bf3,src/test/java/net/codestory/http/filters/MatchTest.java,0.0,False,False
21879,codestory/fluent-http,23acb7bac97e918812c294fb18f700d6faae7bf3,src/test/java/net/codestory/http/templating/YamlParserTest.java,0.0,False,False
21883,codestory/fluent-http,ac5a0047626987c563d3306102021f54c1b9ad9b,src/test/java/net/codestory/http/compilers/AsciidocCompilerTest.java,0.0,False,False
21900,codestory/fluent-http,705db55401b622047ee10b5c136fcd03b233c133,src/test/java/net/codestory/http/filters/MatchTest.java,0.0,False,False
21927,codestory/fluent-http,2c534a87e48d90603605c349c4545f8f20730384,src/test/java/net/codestory/http/filters/MatchTest.java,0.0,False,False
21951,codestory/fluent-http,7db6183bf30ea75da4b8a789577e2369bb1e5975,src/test/java/net/codestory/http/filters/MatchTest.java,0.0,False,False
21956,codestory/fluent-http,e0fde8c908867594e272eab3d2b05c43f3ae11df,src/test/java/net/codestory/http/compilers/LessCompilerTest.java,0.0,False,False
21959,codestory/fluent-http,8a36a088d2f5f9b948728e59473e4dcc02a2aa7e,src/test/java/net/codestory/http/filters/MatchTest.java,0.0,False,False
21960,codestory/fluent-http,8a36a088d2f5f9b948728e59473e4dcc02a2aa7e,src/test/java/net/codestory/http/compilers/LessCompilerTest.java,0.0,False,False
21963,codestory/fluent-http,4bdee4f70c97c672008cb60d951268998c5379c9,src/test/java/net/codestory/http/filters/MatchTest.java,0.0,False,False
0,codestory/fluent-http,28da27e23e36fb2fc05218e8a1b15749569c9bfd,net/codestory/http/exchange/ContextTest.java,0.0,False,False
18,codestory/fluent-http,28da27e23e36fb2fc05218e8a1b15749569c9bfd,net/codestory/http/internal/SimpleCookiesTest.java,0.0,False,True
20,codestory/fluent-http,28da27e23e36fb2fc05218e8a1b15749569c9bfd,net/codestory/http/io/ClasspathScannerTest.java,0.0,False,False
36,codestory/fluent-http,28da27e23e36fb2fc05218e8a1b15749569c9bfd,net/codestory/http/reload/FolderWatcherTest.java,0.0,False,False
37,codestory/fluent-http,28da27e23e36fb2fc05218e8a1b15749569c9bfd,net/codestory/http/reload/JdkWatchServiceTest.java,0.0,False,False
40,codestory/fluent-http,28da27e23e36fb2fc05218e8a1b15749569c9bfd,net/codestory/http/routes/ReflectionRouteTest.java,0.0,False,False
42,codestory/fluent-http,28da27e23e36fb2fc05218e8a1b15749569c9bfd,net/codestory/http/routes/RoutesWithPatternTest.java,0.0,False,False
50,codestory/fluent-http,28da27e23e36fb2fc05218e8a1b15749569c9bfd,net/codestory/http/templating/helpers/LiveReloadHelperTest.java,0.0,False,False
78,codestory/fluent-http,9c8e3c7efef63780774d529fe21487a24e408701,net/codestory/http/markdown/MarkdownCompilerTest.java,0.0,False,False
89,codestory/fluent-http,9c8e3c7efef63780774d529fe21487a24e408701,net/codestory/http/payload/PayloadWriterTest.java,0.0,False,False
104,codestory/fluent-http,9c8e3c7efef63780774d529fe21487a24e408701,net/codestory/http/templating/helpers/LiveReloadHelperTest.java,0.0,False,False
107,codestory/fluent-http,9c8e3c7efef63780774d529fe21487a24e408701,net/codestory/http/types/ContentTypesTest.java,0.0,False,True
157,codestory/fluent-http,de24040c41685d83a75c17d9edd3825189fc6c36,net/codestory/http/templating/helpers/AssetsHelperSourceTest.java,0.0,False,False
165,codestory/fluent-http,f07080fab068582cf80a595d2c740836f14b8ed2,net/codestory/http/compilers/CoffeeSourceMapCompilerTest.java,0.0,False,False
175,codestory/fluent-http,f07080fab068582cf80a595d2c740836f14b8ed2,net/codestory/http/filters/FilterTest.java,0.0,False,False
176,codestory/fluent-http,f07080fab068582cf80a595d2c740836f14b8ed2,net/codestory/http/filters/roles/RoleFilterTest.java,0.0,False,False
178,codestory/fluent-http,f07080fab068582cf80a595d2c740836f14b8ed2,net/codestory/http/injection/SingletonsTest.java,0.0,False,True
